q88088423 https://tr.wikipedia.org/wiki/Dosya:Poker-sm-211-As.png https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q88088423 https://tr.wikipedia.org/wiki/Dosya:Rowing_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q88088423 https://tr.wikipedia.org/wiki/Dosya:Sailing_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q88088423 https://tr.wikipedia.org/wiki/Dosya:Swimming_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q88088423 https://tr.wikipedia.org/wiki/Dosya:Tennis_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q88088423 https://tr.wikipedia.org/wiki/Dosya:Volleyball_(indoor)_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q88088423 https://tr.wikipedia.org/wiki/Dosya:Water_polo_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q8i https://editorial.uefa.com/resources/0282-18407aecf6fe-cb82de053b1e-1000/ucl_202223_all-time_md13.pdf https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q9 https://editorial.uefa.com/resources/0282-18407aecf6fe-cb82de053b1e-1000/ucl_202223_all-time_md13.pdf https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 8
q912417 https://tr.wikipedia.org/wiki/Dosya:Fenerbah%C3%A7e-Galatasaray_kar%C5%9F%C4%B1la%C5%9Fmas%C4%B1,_4_Ocak_1914.jpg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q912417 https://tr.wikipedia.org/wiki/Dosya:Galatasaray-Fenerbah%C3%A7e_12.04.2009.jpg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q9240 https://tr.wikipedia.org/wiki/Dosya:Football_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q93 https://editorial.uefa.com/resources/0282-18407aecf6fe-cb82de053b1e-1000/ucl_202223_all-time_md13.pdf https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Athletics_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Basketball_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Chess_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Equestrian_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Football_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Galatasaray-Fenerbah%C3%A7e_12.04.2009.jpg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Galatasaray-Frank_Rijkaard.JPG https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Gs-17052000-lineup.png https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Judo_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Poker-sm-211-As.png https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Rowing_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Sailing_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Swimming_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Tennis_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Volleyball_(indoor)_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98592850 https://tr.wikipedia.org/wiki/Dosya:Water_polo_pictogram.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98688197 https://tr.wikipedia.org/wiki/Dosya:ColinKaz%C4%B1mRichards.jpg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98688197 https://tr.wikipedia.org/wiki/Dosya:GS-BJK_Sayg%C4%B1_duru%C5%9Fu.JPG https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98688197 https://tr.wikipedia.org/wiki/Dosya:Milan_Baros.JPG https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q98688197 https://tr.wikipedia.org/wiki/Dosya:Saracoglunuyakinsampiyonlukdahayakin.JPG https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
q9k https://editorial.uefa.com/resources/0282-18407aecf6fe-cb82de053b1e-1000/ucl_202223_all-time_md13.pdf https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qa https://editorial.uefa.com/resources/0282-18407aecf6fe-cb82de053b1e-1000/ucl_202223_all-time_md13.pdf https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 22
qa https://kaa.wikipedia.org/wiki/Galatasaray_S.K._(football) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaada https://so.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaardaha https://so.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qab3j https://editorial.uefa.com/resources/0282-18407aecf6fe-cb82de053b1e-1000/ucl_202223_all-time_md13.pdf https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qabars https://tr.wikipedia.org/wiki/Macarlar https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qabel https://mt.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qabo https://so.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qabul https://uz.wikipedia.org/wiki/Galatasaroy_(futbol_klubi) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qad https://tr.wikipedia.org/wiki/Arap_harfleri https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qadar https://uz.wikipedia.org/wiki/Galatasaroy_(futbol_klubi) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qadimgi https://uz.wikipedia.org/wiki/Galatasaroy_(futbol_klubi) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qadsia https://tr.wikipedia.org/wiki/Uluslararas%C4%B1_Futbol_Tarihi_ve_%C4%B0statistikleri_Federasyonu https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qadsiah https://tr.wikipedia.org/wiki/HNK_Hajduk_Split https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qadsiah https://tr.wikipedia.org/wiki/Mbaye_Diagne https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaf https://tr.wikipedia.org/wiki/Vikipedi:Deneme_tahtas%C4%B1 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaf https://tr.wikipedia.org/wiki/Vikipedi:Topluluk_portali https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qal https://az.wikipedia.org/wiki/Qalatasaray_FK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 5
qalabka https://so.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qalabkaaga https://so.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qalar https://az.wikipedia.org/wiki/Qalatasaray_FK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qalas https://kaa.wikipedia.org/wiki/Galatasaray_S.K._(football) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qalatasaray https://az.wikipedia.org/wiki/Qalatasaray_FK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 18
qalatasaray https://tr.wikipedia.org/wiki/Dosya:Galatasaray_SK_football_logo.png https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qalatasaray https://tr.wikipedia.org/wiki/Dosya:Galatasaray_Sports_Club_Logo.svg https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qalatasaray https://www.wikidata.org/wiki/Q495299 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qalatasaray https://www.wikidata.org/wiki/Special:EntityPage/Q495299 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qalatasarayl https://az.wikipedia.org/wiki/Qalatasaray_FK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qali https://tr.wikipedia.org/wiki/1980-81_UEFA_Kupas%C4%B1 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 2
qali https://tr.wikipedia.org/wiki/2001-02_UEFA_Kupas%C4%B1 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 2
qamal https://tr.wikipedia.org/wiki/Mustafa_Kemal_Atat%C3%BCrk https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 4
qantas https://tr.wikipedia.org/wiki/T%C3%BCrk_Hava_Yollar%C4%B1 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qapacity https://tr.wikipedia.org/wiki/Twitter https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaptal https://kaa.wikipedia.org/wiki/Galatasaray_S.K._(football) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 3
qaq https://editorial.uefa.com/resources/0282-18407aecf6fe-cb82de053b1e-1000/ucl_202223_all-time_md13.pdf https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qar https://az.wikipedia.org/wiki/Qalatasaray_FK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraba https://nl.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraba https://tr.wikipedia.org/wiki/2010-11_UEFA_Avrupa_Ligi https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 2
qaraba https://tr.wikipedia.org/wiki/2013-14_UEFA_Avrupa_Ligi https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 4
qaraba https://tr.wikipedia.org/wiki/2015-16_UEFA_%C5%9Eampiyonlar_Ligi https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 3
qaraba https://tr.wikipedia.org/wiki/2016-17_UEFA_Avrupa_Ligi https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 3
qaraba https://tr.wikipedia.org/wiki/2018-19_UEFA_%C5%9Eampiyonlar_Ligi https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 4
qaraba https://tr.wikipedia.org/wiki/2018-19_UEFA_Avrupa_Ligi https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 3
qaraba https://tr.wikipedia.org/wiki/2019-20_UEFA_Avrupa_Ligi https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 3
qaraba https://tr.wikipedia.org/wiki/2023-24_UEFA_Avrupa_Ligi https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 2
qaraba https://tr.wikipedia.org/wiki/2024-25_UEFA_Avrupa_Ligi https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraba https://tr.wikipedia.org/wiki/Molde_FK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 2
qarada https://az.wikipedia.org/wiki/Qalatasaray_FK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraldi https://uz.wikipedia.org/wiki/Galatasaroy_(futbol_klubi) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 11
qaraqalpaqsha https://af.wikipedia.org/wiki/Galatasaray_SK_(sokker) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://ar.wikipedia.org/wiki/%D8%BA%D9%84%D8%B7%D8%A9_%D8%B3%D8%B1%D8%A7%D9%8A https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://arz.wikipedia.org/wiki/%D8%AC%D9%84%D8%B7%D9%87_%D8%B3%D8%B1%D8%A7%D9%89 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://ast.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://az.wikipedia.org/wiki/Qalatasaray_FK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://azb.wikipedia.org/wiki/%D9%82%D8%A7%D9%84%D8%A7%D8%AA%D8%A7%D8%B3%D8%A7%D8%B1%D8%A7%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%DA%A9%D9%88%D9%84%D9%88%D8%A8%D9%88 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://ban.wikipedia.org/wiki/Galatasaray_S.K._(s%C3%A9pakbola) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://bat-smg.wikipedia.org/wiki/Galatasaray https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://be-tarask.wikipedia.org/wiki/%D0%93%D0%B0%D0%BB%D0%B0%D1%82%D0%B0%D1%81%D0%B0%D1%80%D0%B0%D0%B9_%D0%A1%D1%82%D0%B0%D0%BC%D0%B1%D1%83%D0%BB https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://be.wikipedia.org/wiki/%D0%A4%D0%9A_%D0%93%D0%B0%D0%BB%D0%B0%D1%82%D0%B0%D1%81%D0%B0%D1%80%D0%B0%D0%B9 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://bg.wikipedia.org/wiki/%D0%A4%D0%9A_%E2%80%9E%D0%93%D0%B0%D0%BB%D0%B0%D1%82%D0%B0%D1%81%D0%B0%D1%80%D0%B0%D0%B9%E2%80%9C https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://bn.wikipedia.org/wiki/%E0%A6%97%E0%A6%BE%E0%A6%B2%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC_%E0%A6%AB%E0%A7%81%E0%A6%9F%E0%A6%AC%E0%A6%B2_%E0%A6%95%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%AC https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://bs.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://ca.wikipedia.org/wiki/Galatasaray_SK_(futbol) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://ce.wikipedia.org/wiki/%D0%93%D0%B0%D0%BB%D0%B0%D1%82%D0%B0%D1%81%D0%B0%D1%80%D0%B0%D0%B9_(%D1%84%D1%83%D1%82%D0%B1%D0%BE%D0%BB%D0%B0%D0%BD_%D0%BA%D0%BB%D1%83%D0%B1) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://ckb.wikipedia.org/wiki/%DA%AF%D8%A7%DA%B5%D8%A7%D8%AA%D8%A7%D8%B3%DB%95%D8%B1%D8%A7%DB%8C https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://cs.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://cy.wikipedia.org/wiki/Galatasaray_S.K. https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://da.wikipedia.org/wiki/Galatasaray https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://de.wikipedia.org/wiki/Galatasaray_Istanbul https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://el.wikipedia.org/wiki/%CE%93%CE%B1%CE%BB%CE%B1%CF%84%CE%B1%CF%83%CE%B1%CF%81%CE%AC%CE%B9_(%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://en.wikipedia.org/wiki/Galatasaray_S.K._(football) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://et.wikipedia.org/wiki/%C4%B0stanbuli_Galatasaray https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://eu.wikipedia.org/wiki/Galatasaray https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D8%B4%DA%AF%D8%A7%D9%87_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%DA%AF%D8%A7%D9%84%D8%A7%D8%AA%D8%A7%D8%B3%D8%B1%D8%A7%DB%8C https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://fi.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://fo.wikipedia.org/wiki/Galatasaray https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://fr.wikipedia.org/wiki/Galatasaray_SK_(football) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://ga.wikipedia.org/wiki/Galatasaray_Spor_Kul%C3%BCb%C3%BC https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://gl.wikipedia.org/wiki/Galatasaray_Spor_Kul%C3%BCb%C3%BC https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://he.wikipedia.org/wiki/%D7%92%D7%9C%D7%90%D7%98%D7%A1%D7%A8%D7%90%D7%99%D7%99 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://hi.wikipedia.org/wiki/%E0%A4%97%E0%A4%BE%E0%A4%B2%E0%A4%A4%E0%A4%BE%E0%A4%B8%E0%A4%B0%E0%A4%BE%E0%A4%AF_%E0%A4%8F%E0%A4%B8.%E0%A4%95%E0%A5%87. https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://hr.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://hy.wikipedia.org/wiki/%D4%B3%D5%A1%D5%AC%D5%A1%D5%A9%D5%A1%D5%BD%D5%A1%D6%80%D5%A1%D5%B5_%D5%96%D4%B1 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://id.wikipedia.org/wiki/Galatasaray_S.K._(tim_sepak_bola) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://is.wikipedia.org/wiki/Galatasaray https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://it.wikipedia.org/wiki/Galatasaray_Spor_Kul%C3%BCb%C3%BC https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://ja.wikipedia.org/wiki/%E3%82%AC%E3%83%A9%E3%82%BF%E3%82%B5%E3%83%A9%E3%82%A4SK_(%E3%82%B5%E3%83%83%E3%82%AB%E3%83%BC) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://ka.wikipedia.org/wiki/%E1%83%92%E1%83%90%E1%83%9A%E1%83%90%E1%83%97%E1%83%90%E1%83%A1%E1%83%90%E1%83%A0%E1%83%90%E1%83%98_(%E1%83%A1%E1%83%90%E1%83%A4%E1%83%94%E1%83%AE%E1%83%91%E1%83%A3%E1%83%A0%E1%83%97%E1%83%9D_%E1%83%99%E1%83%9A%E1%83%A3%E1%83%91%E1%83%98) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://kaa.wikipedia.org/wiki/Galatasaray_S.K._(football) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://kk.wikipedia.org/wiki/%D0%93%D0%B0%D0%BB%D0%B0%D1%82%D0%B0%D1%81%D0%B0%D1%80%D0%B0%D0%B9 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://ko.wikipedia.org/wiki/%EA%B0%88%EB%9D%BC%ED%83%80%EC%82%AC%EB%9D%BC%EC%9D%B4_SK_(%EC%B6%95%EA%B5%AC) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://la.wikipedia.org/wiki/Galatasaray_(societas_pediludii) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://lt.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://lv.wikipedia.org/wiki/Stambulas_%22Galatasaray%22 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://mk.wikipedia.org/wiki/%D0%A4%D0%9A_%D0%93%D0%B0%D0%BB%D0%B0%D1%82%D0%B0%D1%81%D0%B0%D1%80%D0%B0%D1%98 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://mn.wikipedia.org/wiki/%D0%93%D0%B0%D0%BB%D0%B0%D1%82%D0%B0%D1%81%D0%B0%D1%80%D0%B0%D0%B9_(%D1%85%D3%A9%D0%BB%D0%B1%D3%A9%D0%BC%D0%B1%D3%A9%D0%B3%D0%B8%D0%B9%D0%BD_%D0%B1%D0%B0%D0%B3) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://mr.wikipedia.org/wiki/%E0%A4%97%E0%A4%BE%E0%A4%B2%E0%A4%BE%E0%A4%A4%E0%A4%B8%E0%A4%B0%E0%A4%BE%E0%A4%AF_%E0%A4%8F%E0%A4%B8.%E0%A4%95%E0%A5%87. https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://ms.wikipedia.org/wiki/Galatasaray_S.K_. https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://mt.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://mzn.wikipedia.org/wiki/%DA%AF%D8%A7%D9%84%D8%A7%D8%AA%D8%A7%D8%B3%D8%B1%D8%A7%DB%8C https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://nap.wikipedia.org/wiki/Galatasaray_Spor_Kul%C3%BCb%C3%BC https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://nds.wikipedia.org/wiki/Galatasaray_Istanbul https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://nl.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://nn.wikipedia.org/wiki/Galatasaray https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://no.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://oc.wikipedia.org/wiki/Galatasaray https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://pa.wikipedia.org/wiki/%E0%A8%97%E0%A8%BC%E0%A8%B2%E0%A8%A4%E0%A8%B8%E0%A8%B0%E0%A8%BE%E0%A8%AF_%E0%A8%90%E0%A9%B1%E0%A8%B8._%E0%A8%95%E0%A9%87. https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://pt.wikipedia.org/wiki/Galatasaray_Spor_Kul%C3%BCb%C3%BC https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://ro.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://scn.wikipedia.org/wiki/Galatasaray https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://sco.wikipedia.org/wiki/Galatasaray_S.K._(fitbaw) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://sh.wikipedia.org/wiki/Galatasaray_SK_(fudbal) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://simple.wikipedia.org/wiki/Galatasaray_S.K. https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://sk.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://sl.wikipedia.org/wiki/Galatasaray https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://so.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
qaraqalpaqsha https://sq.wikipedia.org/wiki/Galatasaray_S.K. https://tr.wikipedia.org/wiki/Galatasaray_(futbol_takımı) 1 1
